DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
Arm;Arm;gcd;double;optO3-04;32x32;0.0356096499599516;19.30403340095654;33.27173446700908;89.09152986505069;2180.419971805997
Arm;Arm;gcd;double;optO2-00;32x32;0.0356096499599516;19.3171155230375;32.68001443997491;89.09152986505069;1434.912729816977
Arm;Arm;gcd;double;optO3-00;32x32;0.0356096499599516;19.199221416027285;32.84057889797259;89.09152986505069;1968.8962764060125
Arm;Arm;gcd;double;optO2-02;32x32;0.0356096499599516;19.70621011895128;34.08125118399039;89.09152986505069;1542.902282612049
Arm;Arm;gcd;double;optO2-03;32x32;0.0356096499599516;19.693916340940632;31.921966530033387;89.09152986505069;1594.583493127022
Arm;Arm;gcd;double;optO2-01;32x32;0.0356096499599516;19.294982980005443;34.8015184859978;89.09152986505069;1489.0611179020489
Arm;Arm;gcd;double;optO2-06;32x32;0.0356096499599516;19.27743088302668;33.66021381295286;89.09152986505069;1757.928743622033
Arm;Arm;gcd;double;optO1-02;32x32;0.0356096499599516;18.88152531289961;32.87512143107597;89.09152986505069;1330.064742724062
Arm;Arm;gcd;double;optO1-03;32x32;0.0356096499599516;19.347900239983574;33.40165569004603;89.09152986505069;1382.8635213100351
Arm;Arm;gcd;double;optO3-03;32x32;0.0356096499599516;19.221453154925257;32.82770621194504;89.09152986505069;2127.796548009035
Arm;Arm;gcd;double;optO2-08;32x32;0.0356096499599516;19.28766898903996;32.67153608694207;89.09152986505069;1863.825995246996
Arm;Arm;gcd;double;optO1-01;32x32;0.0356096499599516;19.20429511193652;31.833222159999423;89.09152986505069;1278.2581741260365
Arm;Arm;gcd;double;optO3-02;32x32;0.0356096499599516;19.60526292398572;34.98936592205428;89.09152986505069;2075.6954678830225
Arm;Arm;gcd;double;optO1-00;32x32;0.0356096499599516;18.70811309304554;32.71687693707645;89.09152986505069;1227.1647853220347
Arm;Arm;gcd;double;optO2-07;32x32;0.0356096499599516;19.7451487199869;34.09273989102803;89.09152986505069;1811.8178599589737
Arm;Arm;gcd;float;optO5-Ofast;32x32;0.0501526449806988;19.47803983394988;24.182779581053182;91.67252441600432;1044.4538396530552
Arm;Arm;gcd;float;optO2-09;32x32;0.0501526449806988;19.532500489032827;24.1268387750024;91.67252441600432;697.8383987180423
Arm;Arm;gcd;float;optO3-05;32x32;0.0501526449806988;19.36015073396265;23.709491112967957;91.67252441600432;958.6779615939596
Arm;Arm;gcd;float;optO6-Og;32x32;0.0501526449806988;18.67486957006622;23.28816674591508;91.67252441600432;1086.4826023869682
Arm;Arm;gcd;float;optO4-Os;32x32;0.0501526449806988;19.14688740600832;22.81657287001144;91.67252441600432;1000.7178299970692
Arm;Arm;gcd;float;optO2-05;32x32;0.0501526449806988;19.678190417937003;23.80904715601355;91.67252441600432;523.0121256150305
Arm;Arm;gcd;float;optO3-01;32x32;0.0501526449806988;19.544839887996204;24.67592155199964;91.67252441600432;785.5659027580405
Arm;Arm;gcd;float;optO3-04;32x32;0.0501526449806988;19.512925434974026;24.130075333989225;91.67252441600432;915.524709600024
Arm;Arm;gcd;float;optO2-00;32x32;0.0501526449806988;19.285595630994067;23.083826768910512;91.67252441600432;304.60619171801955
Arm;Arm;gcd;float;optO3-00;32x32;0.0501526449806988;19.41900081001222;23.91705074498896;91.67252441600432;741.2495690870564
Arm;Arm;gcd;float;optO2-02;32x32;0.0501526449806988;19.62299553793855;24.125999446958303;91.67252441600432;391.9614409459755
Arm;Arm;gcd;float;optO2-03;32x32;0.0501526449806988;19.17362715897616;23.3084971139906;91.67252441600432;434.5106720579788
Arm;Arm;gcd;float;optO2-01;32x32;0.0501526449806988;19.62411103001796;23.834525011014197;91.67252441600432;348.13470553804655
Arm;Arm;gcd;float;optO2-06;32x32;0.0501526449806988;19.248779436107725;23.26296670199372;91.67252441600432;565.6024606369901
Arm;Arm;gcd;float;optO1-02;32x32;0.0501526449806988;18.932698770076968;23.65500312903896;91.67252441600432;219.4394560880028
Arm;Arm;gcd;float;optO1-03;32x32;0.0501526449806988;18.958586678956635;23.674925241968594;91.67252441600432;262.14100387704093
Arm;Arm;gcd;float;optO3-03;32x32;0.0501526449806988;19.09457894903608;23.46428383898456;91.67252441600432;871.7960299240658
Arm;Arm;gcd;float;optO2-08;32x32;0.0501526449806988;19.73324856499676;24.02766751300078;91.67252441600432;654.0991746910149
Arm;Arm;gcd;float;optO1-01;32x32;0.0501526449806988;18.942836757050827;23.789737796992995;91.67252441600432;176.78810465405695
Arm;Arm;gcd;float;optO3-02;32x32;0.0501526449806988;19.722529104095884;23.772892983048223;91.67252441600432;829.1441910490394
Arm;Arm;gcd;float;optO1-00;32x32;0.0501526449806988;18.7418096360052;23.48698215093464;91.67252441600432;133.97430375695694
Arm;Arm;gcd;float;optO2-07;32x32;0.0501526449806988;19.749154253979214;24.836549791973084;91.67252441600432;610.2617150730221
Atmega328p;Atmega328p;gcd;double;optO5-Ofast;32x32;0.0333846809808164;19.52517662290484;23.097562605980784;88.48989694099873;1970.8842575469755
Atmega328p;Atmega328p;gcd;double;optO2-09;32x32;0.0333846809808164;19.372466663015075;23.245739514939487;88.48989694099873;1641.6766171150375
Atmega328p;Atmega328p;gcd;double;optO3-05;32x32;0.0333846809808164;19.848660205025222;23.15033784601837;88.48989694099873;1885.429577781004
Atmega328p;Atmega328p;gcd;double;optO6-Og;32x32;0.0333846809808164;18.572742059011944;22.485301100998186;88.48989694099873;2012.0135476900032
Atmega328p;Atmega328p;gcd;double;optO4-Os;32x32;0.0333846809808164;19.766425314941444;22.92339177103713;88.48989694099873;1928.1992271180495
Atmega328p;Atmega328p;gcd;double;optO2-05;32x32;0.0333846809808164;19.397321998956613;23.455386089975946;88.48989694099873;1466.293577592005
Atmega328p;Atmega328p;gcd;double;optO3-01;32x32;0.0333846809808164;19.712040927028283;23.774347906932235;88.48989694099873;1727.5804484039545
Atmega328p;Atmega328p;gcd;double;optO3-04;32x32;0.0333846809808164;21.703488630941138;23.27039058099035;88.48989694099873;1842.372606821009
Atmega328p;Atmega328p;gcd;double;optO2-00;32x32;0.0333846809808164;19.542018793988973;22.9511322529288;88.48989694099873;1251.6199197310489
Atmega328p;Atmega328p;gcd;double;optO3-00;32x32;0.0333846809808164;19.339563365094364;22.94714234292041;88.48989694099873;1684.029274859
Atmega328p;Atmega328p;gcd;double;optO2-02;32x32;0.0333846809808164;19.75513880304061;23.17226089700125;88.48989694099873;1337.5926762679592
Atmega328p;Atmega328p;gcd;double;optO2-03;32x32;0.0333846809808164;19.368333740974776;22.82080979796592;88.48989694099873;1379.8396393880248
Atmega328p;Atmega328p;gcd;double;optO2-01;32x32;0.0333846809808164;19.440143847023137;23.479003787972037;88.48989694099873;1294.6057098299498
Atmega328p;Atmega328p;gcd;double;optO2-06;32x32;0.0333846809808164;19.366319622960877;22.786677927011624;88.48989694099873;1508.5196367569731
Atmega328p;Atmega328p;gcd;double;optO1-02;32x32;0.0333846809808164;18.928176308982074;23.118295100983232;88.48989694099873;1166.9286912130192
Atmega328p;Atmega328p;gcd;double;optO1-03;32x32;0.0333846809808164;19.016207145992663;23.01164742500987;88.48989694099873;1209.0398867980111
Atmega328p;Atmega328p;gcd;double;optO3-03;32x32;0.0333846809808164;19.52671417593956;6.475261177984066;88.48989694099873;1797.3183658879716
Atmega328p;Atmega328p;gcd;double;optO2-08;32x32;0.0333846809808164;21.67045979294926;23.75296034605708;88.48989694099873;1598.9857734480174
Atmega328p;Atmega328p;gcd;double;optO1-01;32x32;0.0333846809808164;19.07958190899808;22.989584252005443;88.48989694099873;1124.8084336570464
Atmega328p;Atmega328p;gcd;double;optO3-02;32x32;0.0333846809808164;19.667370382114317;23.93212348793168;88.48989694099873;1771.2479407789651
Atmega328p;Atmega328p;gcd;double;optO1-00;32x32;0.0333846809808164;19.490719716064632;22.965779154910702;88.48989694099873;1082.6719097399618
Atmega328p;Atmega328p;gcd;double;optO2-07;32x32;0.0333846809808164;20.95401238999329;23.915911230025813;88.48989694099873;1553.4797730250284
Atmega328p;Atmega328p;gcd;float;optO5-Ofast;32x32;0.0462020779959857;19.50721828301903;18.34915348596405;90.81146575394088;914.8776043360122
Atmega328p;Atmega328p;gcd;float;optO2-09;32x32;0.0462020779959857;19.27441422303673;18.49763151607476;90.81146575394088;621.080134405056
Atmega328p;Atmega328p;gcd;float;optO3-05;32x32;0.0462020779959857;19.544421844067983;18.18781705305446;90.81146575394088;839.3071241510333
Atmega328p;Atmega328p;gcd;float;optO6-Og;32x32;0.0462020779959857;18.91210170800332;17.75854348402936;90.81146575394088;951.6174394160043
Atmega328p;Atmega328p;gcd;float;optO4-Os;32x32;0.0462020779959857;19.155195862054825;18.44447367300745;90.81146575394088;876.9615861859638
Atmega328p;Atmega328p;gcd;float;optO2-05;32x32;0.0462020779959857;19.625106268911622;18.59631017607171;90.81146575394088;469.7706691849744
Atmega328p;Atmega328p;gcd;float;optO3-01;32x32;0.0462020779959857;19.75754252099432;18.94765653007198;90.81146575394088;697.7529346910305
Atmega328p;Atmega328p;gcd;float;optO3-04;32x32;0.0462020779959857;21.23876656696666;18.231487440061755;90.81146575394088;801.4946689930512
Atmega328p;Atmega328p;gcd;float;optO2-00;32x32;0.0462020779959857;19.43822900298983;18.31976205506362;90.81146575394088;278.0579171619611
Atmega328p;Atmega328p;gcd;float;optO3-00;32x32;0.0462020779959857;19.449685037950985;18.3917176539544;90.81146575394088;658.9827759920154
Atmega328p;Atmega328p;gcd;float;optO2-02;32x32;0.0462020779959857;19.83202185702976;18.773936048033647;90.81146575394088;355.00768733397126
Atmega328p;Atmega328p;gcd;float;optO2-03;32x32;0.0462020779959857;19.18056707107462;18.1147379319882;90.81146575394088;392.372710413998
Atmega328p;Atmega328p;gcd;float;optO2-01;32x32;0.0462020779959857;19.468137754010968;18.759209663025104;90.81146575394088;316.3435424519703
Atmega328p;Atmega328p;gcd;float;optO2-06;32x32;0.0462020779959857;19.55138625006657;18.25392156804446;90.81146575394088;507.6271460809512
Atmega328p;Atmega328p;gcd;float;optO1-02;32x32;0.0462020779959857;19.003314064000733;18.297143887961283;90.81146575394088;202.8177970419638
Atmega328p;Atmega328p;gcd;float;optO1-03;32x32;0.0462020779959857;19.11479445698205;18.2468963409774;90.81146575394088;240.24216758599505
Atmega328p;Atmega328p;gcd;float;optO3-03;32x32;0.0462020779959857;19.427316192886792;6.184596535982564;90.81146575394088;761.9613135360414
Atmega328p;Atmega328p;gcd;float;optO2-08;32x32;0.0462020779959857;19.326898565981537;18.19712221506052;90.81146575394088;583.240915035014
Atmega328p;Atmega328p;gcd;float;optO1-01;32x32;0.0462020779959857;19.147904618061148;18.065834714099765;90.81146575394088;165.4545485059498
Atmega328p;Atmega328p;gcd;float;optO3-02;32x32;0.0462020779959857;19.574997429037467;18.913503491901796;90.81146575394088;736.295689170016
Atmega328p;Atmega328p;gcd;float;optO1-00;32x32;0.0462020779959857;19.02055728295818;18.25852025707718;90.81146575394088;128.15320897800848
Atmega328p;Atmega328p;gcd;float;optO2-07;32x32;0.0462020779959857;19.67986272193957;18.293981494032774;90.81146575394088;545.6584699800005
Thumb;Thumb;gcd;double;optO5-Ofast;32x32;0.0480464240536093;21.16844813595526;11.626431555952877;90.74596772296354;1636.1368916509673
Thumb;Thumb;gcd;double;optO2-09;32x32;0.0480464240536093;20.580743187922053;11.51420952891931;90.74596772296354;1375.5688626399497
Thumb;Thumb;gcd;double;optO3-05;32x32;0.0480464240536093;20.65016529604327;11.291348290978933;90.74596772296354;1571.1795729859732
Thumb;Thumb;gcd;double;optO6-Og;32x32;0.0480464240536093;19.9569649300538;9.68960062705446;90.74596772296354;1665.901773220976
Thumb;Thumb;gcd;double;optO4-Os;32x32;0.0480464240536093;20.93112368893344;11.006796934991144;90.74596772296354;1603.2343583429465
Thumb;Thumb;gcd;double;optO2-05;32x32;0.0480464240536093;20.189268114976585;12.271233248058708;90.74596772296354;1246.8263083919885
Thumb;Thumb;gcd;double;optO3-01;32x32;0.0480464240536093;21.06287594197784;13.036945417057725;90.74596772296354;1442.2231758749112
Thumb;Thumb;gcd;double;optO3-04;32x32;0.0480464240536093;20.674817367107607;11.379185970989056;90.74596772296354;1539.117319211946
Thumb;Thumb;gcd;double;optO2-00;32x32;0.0480464240536093;21.502486581914127;11.450422371039169;90.74596772296354;1082.8285620829556
Thumb;Thumb;gcd;double;optO3-00;32x32;0.0480464240536093;20.9618608050514;11.352303187013604;90.74596772296354;1408.0139597159578
Thumb;Thumb;gcd;double;optO2-02;32x32;0.0480464240536093;20.754948502988555;12.47935958497692;90.74596772296354;1149.2285139609594
Thumb;Thumb;gcd;double;optO2-03;32x32;0.0480464240536093;20.00556762202177;10.907046690932477;90.74596772296354;1180.2580998949709
Thumb;Thumb;gcd;double;optO2-01;32x32;0.0480464240536093;21.26418476901017;11.653871131013148;90.74596772296354;1115.860017088009
Thumb;Thumb;gcd;double;optO2-06;32x32;0.0480464240536093;20.3786968360655;11.221145814051852;90.74596772296354;1278.5538170939544
Thumb;Thumb;gcd;double;optO1-02;32x32;0.0480464240536093;21.143100343993865;10.247487180051394;90.74596772296354;1018.153737498913
Thumb;Thumb;gcd;double;optO1-03;32x32;0.0480464240536093;21.17153224302456;10.310142901027575;90.74596772296354;1049.7509639909258
Thumb;Thumb;gcd;double;optO3-03;32x32;0.0480464240536093;20.27820545295253;11.299822001950815;90.74596772296354;1506.94914555992
Thumb;Thumb;gcd;double;optO2-08;32x32;0.0480464240536093;21.050027381978;11.35330909001641;90.74596772296354;1343.3689778639236
Thumb;Thumb;gcd;double;optO1-01;32x32;0.0480464240536093;21.253706996911205;10.478407224989496;90.74596772296354;986.6242339139573
Thumb;Thumb;gcd;double;optO3-02;32x32;0.0480464240536093;20.823585130041465;12.084770125919022;90.74596772296354;1475.262548742001
Thumb;Thumb;gcd;double;optO1-00;32x32;0.0480464240536093;19.41572491405532;10.363909724983388;90.74596772296354;954.7905889139512
Thumb;Thumb;gcd;double;optO2-07;32x32;0.0480464240536093;21.06348005903419;11.101528080995196;90.74596772296354;1310.8429349709768
Thumb;Thumb;gcd;float;optO5-Ofast;32x32;0.0279626309638842;21.39034751500003;11.160421839100309;89.7920171529986;804.2487055619713
Thumb;Thumb;gcd;float;optO2-09;32x32;0.0279626309638842;21.303495786036365;10.993438579025678;89.7920171529986;544.6384267029352
Thumb;Thumb;gcd;float;optO3-05;32x32;0.0279626309638842;21.30884099204559;10.907077310956083;89.7920171529986;739.4103253479116
Thumb;Thumb;gcd;float;optO6-Og;32x32;0.0279626309638842;20.30266052600928;9.403532244963571;89.7920171529986;834.0754161139484
Thumb;Thumb;gcd;float;optO4-Os;32x32;0.0279626309638842;21.439291213988326;10.62363489100244;89.7920171529986;771.6084439939586
Thumb;Thumb;gcd;float;optO2-05;32x32;0.0279626309638842;19.54051500395872;12.127454217057675;89.7920171529986;415.6154995749239
Thumb;Thumb;gcd;float;optO3-01;32x32;0.0279626309638842;21.170331408968195;12.043934452929534;89.7920171529986;610.2627660599537
Thumb;Thumb;gcd;float;optO3-04;32x32;0.0279626309638842;21.17950174107682;11.091508709010668;89.7920171529986;707.0544662399916
Thumb;Thumb;gcd;float;optO2-00;32x32;0.0279626309638842;22.072405695915226;10.916175137041137;89.7920171529986;253.11735405691437
Thumb;Thumb;gcd;float;optO3-00;32x32;0.0279626309638842;21.139312766026706;11.040685579995625;89.7920171529986;576.9459551629843
Thumb;Thumb;gcd;float;optO2-02;32x32;0.0279626309638842;20.99775157298427;12.198860228993;89.7920171529986;319.1979958139127
Thumb;Thumb;gcd;float;optO2-03;32x32;0.0279626309638842;19.780532874981876;10.558406966971232;89.7920171529986;349.6675221360056
Thumb;Thumb;gcd;float;optO2-01;32x32;0.0279626309638842;21.05551938200369;11.600101358955726;89.7920171529986;285.89678909198847
Thumb;Thumb;gcd;float;optO2-06;32x32;0.0279626309638842;20.300896707107317;10.884686402976511;89.7920171529986;446.9073344100034
Thumb;Thumb;gcd;float;optO1-02;32x32;0.0279626309638842;23.093569592921995;10.837916087941268;89.7920171529986;186.2917748269392
Thumb;Thumb;gcd;float;optO1-03;32x32;0.0279626309638842;22.862076757941395;10.696640294976532;89.7920171529986;219.9824711129768
Thumb;Thumb;gcd;float;optO3-03;32x32;0.0279626309638842;19.943055171053857;10.872262568911538;89.7920171529986;674.6833728799829
Thumb;Thumb;gcd;float;optO2-08;32x32;0.0279626309638842;20.831171417958103;10.865269524045289;89.7920171529986;512.1755195369478
Thumb;Thumb;gcd;float;optO1-01;32x32;0.0279626309638842;22.60395601694472;10.805988428997807;89.7920171529986;152.19029706495348
Thumb;Thumb;gcd;float;optO3-02;32x32;0.0279626309638842;21.459318754961718;11.930444632074796;89.7920171529986;643.7609390489524
Thumb;Thumb;gcd;float;optO1-00;32x32;0.0279626309638842;18.8473977339454;9.980859153089114;89.7920171529986;118.66391553694848
Thumb;Thumb;gcd;float;optO2-07;32x32;0.0279626309638842;21.319102492998358;12.040311880991794;89.7920171529986;480.3709617649438
RiscV;RiscV;gcd;double;optO5-Ofast;32x32;0.0470945870038121;19.40054019901436;211.5825631010812;89.88923725194763;10177.820985839004
RiscV;RiscV;gcd;double;optO2-09;32x32;0.0470945870038121;19.82474320800975;211.1104038339108;89.88923725194763;8528.403983921977
RiscV;RiscV;gcd;double;optO3-05;32x32;0.0470945870038121;19.27823020494543;210.47271351097152;89.88923725194763;9717.50449341396
RiscV;RiscV;gcd;double;optO6-Og;32x32;0.0470945870038121;18.69778067898005;209.0727555389749;89.88923725194763;10405.649996206048
RiscV;RiscV;gcd;double;optO4-Os;32x32;0.0470945870038121;19.05225549102761;210.1782475259388;89.88923725194763;9946.790349713992
RiscV;RiscV;gcd;double;optO2-05;32x32;0.0470945870038121;19.732050059945323;211.63033878302667;89.88923725194763;7601.892384528997
RiscV;RiscV;gcd;double;optO3-01;32x32;0.0470945870038121;19.79575993004255;211.84999644500203;89.88923725194763;8991.746963878046
RiscV;RiscV;gcd;double;optO3-04;32x32;0.0470945870038121;19.46754544705618;210.27821976901032;89.88923725194763;9487.706132819992
