DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
RiscV;RiscV;lud;float;optO3-00;32x32;0.0252712410001549;13.567675817001144;50.33987743999751;47.39463895800145;985.2587258659988
RiscV;RiscV;lud;float;optO2-02;32x32;0.0252712410001549;12.191394588000549;50.38694070999918;47.39463895800145;485.6115051949964
RiscV;RiscV;lud;float;optO2-03;32x32;0.0252712410001549;12.71751181199943;50.62078709100024;47.39463895800145;548.9786143210004
RiscV;RiscV;lud;float;optO2-01;32x32;0.0252712410001549;11.99167661100364;50.24058131500351;47.39463895800145;423.005766069
RiscV;RiscV;lud;float;optO2-06;32x32;0.0252712410001549;12.113632886001142;50.30958890699549;47.39463895800145;736.5455253159962
RiscV;RiscV;lud;float;optO1-02;32x32;0.0252712410001549;12.108061861996248;50.26021134400071;47.39463895800145;236.65223139199952
RiscV;RiscV;lud;float;optO1-03;32x32;0.0252712410001549;12.185513483993418;50.05852034900454;47.39463895800145;298.9209955469996
RiscV;RiscV;lud;float;optO3-03;32x32;0.0252712410001549;13.467756646001362;4.281317708002462;47.39463895800145;1131.042951149997
RiscV;RiscV;lud;float;optO2-08;32x32;0.0252712410001549;11.901677086003474;50.71523593500024;47.39463895800145;860.1080880969967
RiscV;RiscV;lud;float;optO1-01;32x32;0.0252712410001549;12.902833236999868;50.672802779998165;47.39463895800145;174.24158277699462
RiscV;RiscV;lud;float;optO3-02;32x32;0.0252712410001549;13.476735479998752;50.5832969539988;47.39463895800145;1113.2735994329996
RiscV;RiscV;lud;float;optO1-00;32x32;0.0252712410001549;12.242594841998653;50.94703856600245;47.39463895800145;110.6167243519958
RiscV;RiscV;lud;float;optO2-07;32x32;0.0252712410001549;11.398098475998268;49.49453418600024;47.39463895800145;797.4631442030004
Leon3;Leon3;matrix_mult_atmega_fault;double;optO5-Ofast;32x32;0.0976306619995739;10.671564055002818;7.217539656005101;40.35617790700053;875.2675401880042
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-09;32x32;0.0976306619995739;10.332610386998567;6.702925113000674;40.35617790700053;728.9838504650033
Leon3;Leon3;matrix_mult_atmega_fault;double;optO3-05;32x32;0.0976306619995739;10.670034046001092;7.179077075998066;40.35617790700053;840.019733455003
Leon3;Leon3;matrix_mult_atmega_fault;double;optO6-Og;32x32;0.0976306619995739;9.83158131899836;6.779359783999098;40.35617790700053;891.9103015130022
Leon3;Leon3;matrix_mult_atmega_fault;double;optO4-Os;32x32;0.0976306619995739;10.34062250799616;6.944734462995257;40.35617790700053;857.3345582050024
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-05;32x32;0.0976306619995739;10.727198255000983;7.107898574999126;40.35617790700053;659.2216464220037
Leon3;Leon3;matrix_mult_atmega_fault;double;optO3-01;32x32;0.0976306619995739;10.7429887899998;7.392648980996455;40.35617790700053;764.877632872005
Leon3;Leon3;matrix_mult_atmega_fault;double;optO3-04;32x32;0.0976306619995739;10.5191515339975;7.04165650899813;40.35617790700053;822.1257112620006
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-00;32x32;0.0976306619995739;10.06335119999858;6.845455102004053;40.35617790700053;571.0921168130008
Leon3;Leon3;matrix_mult_atmega_fault;double;optO3-00;32x32;0.0976306619995739;10.545232067001052;7.146469890001754;40.35617790700053;746.713873572
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-02;32x32;0.0976306619995739;10.467036810994614;7.117593475995818;40.35617790700053;606.3090129620032
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-03;32x32;0.0976306619995739;10.264532335000697;7.039591286003997;40.35617790700053;623.6426666280022
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-01;32x32;0.0976306619995739;10.414192999996883;7.106823128997348;40.35617790700053;588.6967247790017
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-06;32x32;0.0976306619995739;10.593297280000115;7.128634854001575;40.35617790700053;676.9775947580056
Leon3;Leon3;matrix_mult_atmega_fault;double;optO1-02;32x32;0.0976306619995739;10.349885657000414;6.594118676002836;40.35617790700053;537.3397421420013
Leon3;Leon3;matrix_mult_atmega_fault;double;optO1-03;32x32;0.0976306619995739;10.171291008999106;6.613200630999927;40.35617790700053;554.1544391890056
Leon3;Leon3;matrix_mult_atmega_fault;double;optO3-03;32x32;0.0976306619995739;13.475016525000685;8.436225559999002;40.35617790700053;804.5313782010053
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-08;32x32;0.0976306619995739;10.547670673004175;7.146724557998823;40.35617790700053;711.9027687860071
Leon3;Leon3;matrix_mult_atmega_fault;double;optO1-01;32x32;0.0976306619995739;10.272167768001964;6.680317995000223;40.35617790700053;520.3447436190036
Leon3;Leon3;matrix_mult_atmega_fault;double;optO3-02;32x32;0.0976306619995739;10.452098392001062;7.195593199998257;40.35617790700053;782.575029575004
Leon3;Leon3;matrix_mult_atmega_fault;double;optO1-00;32x32;0.0976306619995739;10.263018455996644;6.669584624003619;40.35617790700053;503.3520058230061
Leon3;Leon3;matrix_mult_atmega_fault;double;optO2-07;32x32;0.0976306619995739;10.284722645999864;6.84345707900502;40.35617790700053;694.1628310620072
Leon3;Leon3;matrix_mult_atmega_fault;float;optO5-Ofast;32x32;0.0763670619999175;10.478391965996709;7.084666663002281;39.75321220000478;428.8540417280019
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-09;32x32;0.0763670619999175;10.460211355995853;6.824013057004777;39.75321220000478;282.61437934000423
Leon3;Leon3;matrix_mult_atmega_fault;float;optO3-05;32x32;0.0763670619999175;10.629408954999237;7.096296053998231;39.75321220000478;394.03953733500384
Leon3;Leon3;matrix_mult_atmega_fault;float;optO6-Og;32x32;0.0763670619999175;10.028997922003327;6.985838612999942;39.75321220000478;445.9187345510072
Leon3;Leon3;matrix_mult_atmega_fault;float;optO4-Os;32x32;0.0763670619999175;10.339360748999752;6.834910236000724;39.75321220000478;411.2457276910063
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-05;32x32;0.0763670619999175;10.788161830998432;7.096699555004307;39.75321220000478;212.60568586700535
Leon3;Leon3;matrix_mult_atmega_fault;float;optO3-01;32x32;0.0763670619999175;10.626909632002937;7.4337298550017294;39.75321220000478;318.5826103800064
Leon3;Leon3;matrix_mult_atmega_fault;float;optO3-04;32x32;0.0763670619999175;10.665409016000922;7.134310341003584;39.75321220000478;376.2846272800016
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-00;32x32;0.0763670619999175;10.206001190999814;6.902020672001527;39.75321220000478;124.1301662650003
Leon3;Leon3;matrix_mult_atmega_fault;float;optO3-00;32x32;0.0763670619999175;10.830326196999522;7.013546594993386;39.75321220000478;300.48999048300175
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-02;32x32;0.0763670619999175;10.897240038000746;7.0658565720004844;39.75321220000478;159.7699382530045
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-03;32x32;0.0763670619999175;10.406456264994633;6.897781028004829;39.75321220000478;177.1079832260002
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-01;32x32;0.0763670619999175;10.43709714999568;7.166639642993687;39.75321220000478;141.77403245600726
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-06;32x32;0.0763670619999175;10.80368137199548;7.044121046004875;39.75321220000478;230.5033834510032
Leon3;Leon3;matrix_mult_atmega_fault;float;optO1-02;32x32;0.0763670619999175;10.14994748600293;6.593413608003175;39.75321220000478;90.13630447800097
Leon3;Leon3;matrix_mult_atmega_fault;float;optO1-03;32x32;0.0763670619999175;10.16949033000128;6.648139542005083;39.75321220000478;106.9854356270007
Leon3;Leon3;matrix_mult_atmega_fault;float;optO3-03;32x32;0.0763670619999175;13.751083256000127;8.401016769996204;39.75321220000478;358.4574158100004
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-08;32x32;0.0763670619999175;10.639065345996642;7.030904604995158;39.75321220000478;265.26062541000283
Leon3;Leon3;matrix_mult_atmega_fault;float;optO1-01;32x32;0.0763670619999175;10.125762907002354;6.794636831000389;39.75321220000478;73.35421929500444
Leon3;Leon3;matrix_mult_atmega_fault;float;optO3-02;32x32;0.0763670619999175;10.519352569994226;7.118428825997398;39.75321220000478;336.27633013000013
Leon3;Leon3;matrix_mult_atmega_fault;float;optO1-00;32x32;0.0763670619999175;9.984650035003142;6.584355690996745;39.75321220000478;56.40186157100106
Leon3;Leon3;matrix_mult_atmega_fault;float;optO2-07;32x32;0.0763670619999175;10.318099976997472;6.697519935994933;39.75321220000478;247.56195920000027
Arm;Arm;matrix_mult_atmega_fault;double;optO5-Ofast;32x32;0.1174047179956687;10.942082242996548;76.11973680800293;50.78784949700639;3302.0670433630003
Arm;Arm;matrix_mult_atmega_fault;double;optO2-09;32x32;0.1174047179956687;11.142660309997154;80.62728187500034;50.78784949700639;2567.6703756550123
Arm;Arm;matrix_mult_atmega_fault;double;optO3-05;32x32;0.1174047179956687;11.092864858990652;77.0037064460048;50.78784949700639;3124.7937551750074
Arm;Arm;matrix_mult_atmega_fault;double;optO6-Og;32x32;0.1174047179956687;10.805951917005586;91.37775476000388;50.78784949700639;3404.3697962490114
Arm;Arm;matrix_mult_atmega_fault;double;optO4-Os;32x32;0.1174047179956687;11.131012079989889;78.83291464700596;50.78784949700639;3214.898732501999
Arm;Arm;matrix_mult_atmega_fault;double;optO2-05;32x32;0.1174047179956687;11.001717385006486;84.86776263700449;50.78784949700639;2195.66377357101
Arm;Arm;matrix_mult_atmega_fault;double;optO3-01;32x32;0.1174047179956687;11.156699921004474;87.49849253000866;50.78784949700639;2756.534197211004
Arm;Arm;matrix_mult_atmega_fault;double;optO3-04;32x32;0.1174047179956687;11.070446541998535;75.8080812249973;50.78784949700639;3036.584262319011
Arm;Arm;matrix_mult_atmega_fault;double;optO2-00;32x32;0.1174047179956687;10.904931275988927;74.61667901600595;50.78784949700639;1735.6177483320062
Arm;Arm;matrix_mult_atmega_fault;double;optO3-00;32x32;0.1174047179956687;11.373186904995237;78.59318428799452;50.78784949700639;2657.757715529005
Arm;Arm;matrix_mult_atmega_fault;double;optO2-02;32x32;0.1174047179956687;11.417246272001648;77.69275237299735;50.78784949700639;1911.1496162010008
Arm;Arm;matrix_mult_atmega_fault;double;optO2-03;32x32;0.1174047179956687;10.969753455996395;91.44514532999892;50.78784949700639;2013.6462495590092
Arm;Arm;matrix_mult_atmega_fault;double;optO2-01;32x32;0.1174047179956687;11.113141431997065;75.05919203499798;50.78784949700639;1821.9036542130048
Arm;Arm;matrix_mult_atmega_fault;double;optO2-06;32x32;0.1174047179956687;10.64751272900321;75.17984693299513;50.78784949700639;2281.610809359001
Arm;Arm;matrix_mult_atmega_fault;double;optO1-02;32x32;0.1174047179956687;11.858572793003988;81.80289674899541;50.78784949700639;1559.1166208570066
Arm;Arm;matrix_mult_atmega_fault;double;optO1-03;32x32;0.1174047179956687;10.723002107988576;80.04143367000506;50.78784949700639;1649.9730475520046
Arm;Arm;matrix_mult_atmega_fault;double;optO3-03;32x32;0.1174047179956687;14.946166860012454;87.54762331699021;50.78784949700639;2949.5458359940094
Arm;Arm;matrix_mult_atmega_fault;double;optO2-08;32x32;0.1174047179956687;11.214640196005348;87.23468583200884;50.78784949700639;2475.7515946839994
Arm;Arm;matrix_mult_atmega_fault;double;optO1-01;32x32;0.1174047179956687;11.744543562002946;88.30112646998896;50.78784949700639;1465.3350664890022
Arm;Arm;matrix_mult_atmega_fault;double;optO3-02;32x32;0.1174047179956687;11.538688829008606;78.67635756501113;50.78784949700639;2846.8715651430102
Arm;Arm;matrix_mult_atmega_fault;double;optO1-00;32x32;0.1174047179956687;11.897349453007337;83.6158344239957;50.78784949700639;1365.1590986830124
Arm;Arm;matrix_mult_atmega_fault;double;optO2-07;32x32;0.1174047179956687;10.703133357994377;84.72887620799884;50.78784949700639;2377.1624111880083
Arm;Arm;matrix_mult_atmega_fault;float;optO5-Ofast;32x32;0.0764711439987877;13.556039449002128;43.70689157600282;39.74868804399739;1150.9959164370084
Arm;Arm;matrix_mult_atmega_fault;float;optO2-09;32x32;0.0764711439987877;10.066012405004583;41.60334184500971;39.74868804399739;728.3709289719991
Arm;Arm;matrix_mult_atmega_fault;float;optO3-05;32x32;0.0764711439987877;10.387219021999044;40.32682547299192;39.74868804399739;1034.0842673170118
Arm;Arm;matrix_mult_atmega_fault;float;optO6-Og;32x32;0.0764711439987877;13.128607441001805;54.37949615900288;39.74868804399739;1218.593438612006
Arm;Arm;matrix_mult_atmega_fault;float;optO4-Os;32x32;0.0764711439987877;12.349059177999152;47.08187242099666;39.74868804399739;1093.6319795419986
Arm;Arm;matrix_mult_atmega_fault;float;optO2-05;32x32;0.0764711439987877;10.369118225993589;43.80805461399723;39.74868804399739;523.2550824440114
Arm;Arm;matrix_mult_atmega_fault;float;optO3-01;32x32;0.0764711439987877;11.081081014999654;44.68942864499695;39.74868804399739;831.8910009030078
Arm;Arm;matrix_mult_atmega_fault;float;optO3-04;32x32;0.0764711439987877;11.13285800399899;37.75253291500849;39.74868804399739;983.3119268910086
Arm;Arm;matrix_mult_atmega_fault;float;optO2-00;32x32;0.0764711439987877;9.846533657007967;35.35042702998908;39.74868804399739;270.8904435040022
Arm;Arm;matrix_mult_atmega_fault;float;optO3-00;32x32;0.0764711439987877;10.499697867999204;37.07571883199853;39.74868804399739;776.0244167839992
Arm;Arm;matrix_mult_atmega_fault;float;optO2-02;32x32;0.0764711439987877;10.673843075986952;37.26846265599306;39.74868804399739;365.5143680330075
Arm;Arm;matrix_mult_atmega_fault;float;optO2-03;32x32;0.0764711439987877;10.14034786800039;45.9436802949931;39.74868804399739;421.641156075013
Arm;Arm;matrix_mult_atmega_fault;float;optO2-01;32x32;0.0764711439987877;10.320146200989257;36.25923415299621;39.74868804399739;317.52187255800527
Arm;Arm;matrix_mult_atmega_fault;float;optO2-06;32x32;0.0764711439987877;10.356407020997722;35.772285301995;39.74868804399739;569.4606384610088
Arm;Arm;matrix_mult_atmega_fault;float;optO1-02;32x32;0.0764711439987877;10.091665781001211;34.4295357910014;39.74868804399739;175.05114421799954
Arm;Arm;matrix_mult_atmega_fault;float;optO1-03;32x32;0.0764711439987877;10.12935907598876;40.3842135980085;39.74868804399739;225.62901376200895
Arm;Arm;matrix_mult_atmega_fault;float;optO3-03;32x32;0.0764711439987877;13.598039522999898;40.17912646599871;39.74868804399739;934.3784152490116
Arm;Arm;matrix_mult_atmega_fault;float;optO2-08;32x32;0.0764711439987877;10.56215152000368;43.76484104100382;39.74868804399739;676.643591583008
Arm;Arm;matrix_mult_atmega_fault;float;optO1-01;32x32;0.0764711439987877;9.988866829997278;35.69758418899437;39.74868804399739;130.47811708900554
Arm;Arm;matrix_mult_atmega_fault;float;optO3-02;32x32;0.0764711439987877;10.853994141012665;37.743392157994094;39.74868804399739;880.5380627500126
Arm;Arm;matrix_mult_atmega_fault;float;optO1-00;32x32;0.0764711439987877;10.148059720013409;34.740135151994764;39.74868804399739;84.71864042300149
Arm;Arm;matrix_mult_atmega_fault;float;optO2-07;32x32;0.0764711439987877;10.19082289400103;42.56872906499484;39.74868804399739;622.2711001770076
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO5-Ofast;32x32;0.0783363520022248;10.31584202000522;9.955869798002825;40.119682856995496;483.8936937119943
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-09;32x32;0.0783363520022248;10.261565775996132;9.478020148999349;40.119682856995496;323.916903309997
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO3-05;32x32;0.0783363520022248;10.463729816001432;9.812051463995886;40.119682856995496;443.3197719550008
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO6-Og;32x32;0.0783363520022248;9.94282708100218;9.456044302998636;40.119682856995496;503.3208107869941
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO4-Os;32x32;0.0783363520022248;10.606787855998846;9.639256493996072;40.119682856995496;463.583953233996
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-05;32x32;0.0783363520022248;10.842203227999562;9.91600586700224;40.119682856995496;242.63769271999627
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO3-01;32x32;0.0783363520022248;10.789586164006325;9.78349323799921;40.119682856995496;365.0609514440002
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO3-04;32x32;0.0783363520022248;10.456923486999584;10.097176709998166;40.119682856995496;423.0160475579978
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-00;32x32;0.0783363520022248;10.238805157998286;9.521920636994764;40.119682856995496;139.18487772399385
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO3-00;32x32;0.0783363520022248;10.39963409199845;10.103005689001291;40.119682856995496;344.45560472299985
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-02;32x32;0.0783363520022248;10.728490683999553;10.039059907998308;40.119682856995496;180.71929727999668
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-03;32x32;0.0783363520022248;10.188367331000336;9.946024603996191;40.119682856995496;200.8766815269992
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-01;32x32;0.0783363520022248;10.567362677997153;10.149485857997206;40.119682856995496;159.9277132979987
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-06;32x32;0.0783363520022248;10.587451642000817;9.896938922000118;40.119682856995496;263.1681574670001
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO1-02;32x32;0.0783363520022248;10.273020954999083;9.415939643993624;40.119682856995496;99.4106816919957
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO1-03;32x32;0.0783363520022248;10.411852359997283;9.543399618996771;40.119682856995496;119.4002297459956
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO3-03;32x32;0.0783363520022248;13.560135943000205;2.826873442005308;40.119682856995496;402.4311331719946
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO2-08;32x32;0.0783363520022248;10.544927606002602;10.22991765399638;40.119682856995496;304.1538058859951
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO1-01;32x32;0.0783363520022248;10.159657655996853;9.63582242099801;40.119682856995496;79.69018595599482
Atmega328p;Atmega328p;matrix_mult_atmega_fault;float;optO3-02;32x32;0.0783363520022248;10.765510227996856;10.128196523000952;40.119682856995496;385.99199885399867
